station,latitude(deg),longitude(deg),altitude(m),year,month,day,GHI(MJ/m2),DHI(MJ/m2)
57789,27.13333333,113.95,195.7,1970,1,1,8.711,5.914
57789,27.13333333,113.95,195.7,1970,1,2,3.197,3.26
57789,27.13333333,113.95,195.7,1970,1,3,2.601,3.265
57789,27.13333333,113.95,195.7,1970,1,4,3.342,3.276
57789,27.13333333,113.95,195.7,1970,1,5,2.991,3.287
57789,27.13333333,113.95,195.7,1970,1,6,2.482,3.297
57789,27.13333333,113.95,195.7,1970,1,7,2.875,3.308
57789,27.13333333,113.95,195.7,1970,1,8,5.499,4.468
57789,27.13333333,113.95,195.7,1970,1,9,5.428,4.594
57789,27.13333333,113.95,195.7,1970,1,10,13.674,4.363
57789,27.13333333,113.95,195.7,1970,1,11,14.347,4.245
57789,27.13333333,113.95,195.7,1970,1,12,11.082,6.276
57789,27.13333333,113.95,195.7,1970,1,13,2.898,3.378
57789,27.13333333,113.95,195.7,1970,1,14,3.361,3.394
57789,27.13333333,113.95,195.7,1970,1,15,6.448,5.364
57789,27.13333333,113.95,195.7,1970,1,16,12.034,6.074
57789,27.13333333,113.95,195.7,1970,1,17,2.623,3.441
57789,27.13333333,113.95,195.7,1970,1,18,2.941,3.453
57789,27.13333333,113.95,195.7,1970,1,19,14.457,4.632
57789,27.13333333,113.95,195.7,1970,1,20,15.033,4.28
57789,27.13333333,113.95,195.7,1970,1,21,15.072,4.47
57789,27.13333333,113.95,195.7,1970,1,22,3.445,3.526
57789,27.13333333,113.95,195.7,1970,1,23,2.667,3.543
57789,27.13333333,113.95,195.7,1970,1,24,2.838,3.564
57789,27.13333333,113.95,195.7,1970,1,25,2.96,3.584
57789,27.13333333,113.95,195.7,1970,1,26,2.469,3.605
57789,27.13333333,113.95,195.7,1970,1,27,2.727,3.622
57789,27.13333333,113.95,195.7,1970,1,28,2.668,3.643
57789,27.13333333,113.95,195.7,1970,1,29,2.287,3.668
57789,27.13333333,113.95,195.7,1970,1,30,15.801,4.5
57789,27.13333333,113.95,195.7,1970,1,31,16.123,4.453
57789,27.13333333,113.95,195.7,1970,2,1,6.247,4.875
57789,27.13333333,113.95,195.7,1970,2,2,3.076,3.756
57789,27.13333333,113.95,195.7,1970,2,3,2.287,3.782
57789,27.13333333,113.95,195.7,1970,2,4,3.262,3.803
57789,27.13333333,113.95,195.7,1970,2,5,12.303,7.095
57789,27.13333333,113.95,195.7,1970,2,6,9.331,6.757
57789,27.13333333,113.95,195.7,1970,2,7,7.781,6.122
57789,27.13333333,113.95,195.7,1970,2,8,3.221,3.9
57789,27.13333333,113.95,195.7,1970,2,9,3.609,3.926
57789,27.13333333,113.95,195.7,1970,2,10,3.95,3.951
57789,27.13333333,113.95,195.7,1970,2,11,14.362,6.759
57789,27.13333333,113.95,195.7,1970,2,12,15.209,6.722
57789,27.13333333,113.95,195.7,1970,2,13,17.87,4.73
57789,27.13333333,113.95,195.7,1970,2,14,7.195,5.516
57789,27.13333333,113.95,195.7,1970,2,15,3.885,4.081
57789,27.13333333,113.95,195.7,1970,2,16,12.872,7.7
57789,27.13333333,113.95,195.7,1970,2,17,18.387,4.769
57789,27.13333333,113.95,195.7,1970,2,18,4.124,4.164
57789,27.13333333,113.95,195.7,1970,2,19,13.151,7.884
57789,27.13333333,113.95,195.7,1970,2,20,4.717,4.218
57789,27.13333333,113.95,195.7,1970,2,21,3.865,4.247
57789,27.13333333,113.95,195.7,1970,2,22,3.294,4.271
57789,27.13333333,113.95,195.7,1970,2,23,3.937,4.304
57789,27.13333333,113.95,195.7,1970,2,24,12.164,8.051
57789,27.13333333,113.95,195.7,1970,2,25,8.217,6.39
57789,27.13333333,113.95,195.7,1970,2,26,4.124,4.385
57789,27.13333333,113.95,195.7,1970,2,27,2.897,4.413
57789,27.13333333,113.95,195.7,1970,2,28,3.637,4.441
57789,27.13333333,113.95,195.7,1970,3,1,3.691,4.469
57789,27.13333333,113.95,195.7,1970,3,2,3.909,4.497
57789,27.13333333,113.95,195.7,1970,3,3,3.317,4.529
57789,27.13333333,113.95,195.7,1970,3,4,3.176,4.552
57789,27.13333333,113.95,195.7,1970,3,5,3.198,4.583
57789,27.13333333,113.95,195.7,1970,3,6,3.672,4.61
57789,27.13333333,113.95,195.7,1970,3,7,4.031,4.637
57789,27.13333333,113.95,195.7,1970,3,8,4.178,4.664
57789,27.13333333,113.95,195.7,1970,3,9,13.587,8.826
57789,27.13333333,113.95,195.7,1970,3,10,2.856,4.721
57789,27.13333333,113.95,195.7,1970,3,11,3.857,4.752
57789,27.13333333,113.95,195.7,1970,3,12,3.447,4.778
57789,27.13333333,113.95,195.7,1970,3,13,3.866,4.808
57789,27.13333333,113.95,195.7,1970,3,14,3.013,4.833
57789,27.13333333,113.95,195.7,1970,3,15,2.611,4.863
57789,27.13333333,113.95,195.7,1970,3,16,12.742,8.863
57789,27.13333333,113.95,195.7,1970,3,17,3.702,4.917
57789,27.13333333,113.95,195.7,1970,3,18,20.181,6.721
57789,27.13333333,113.95,195.7,1970,3,19,7.744,6.026
57789,27.13333333,113.95,195.7,1970,3,20,3.978,4.995
57789,27.13333333,113.95,195.7,1970,3,21,4.074,5.019
57789,27.13333333,113.95,195.7,1970,3,22,6.677,5.956
57789,27.13333333,113.95,195.7,1970,3,23,4.49,5.071
57789,27.13333333,113.95,195.7,1970,3,24,3.735,5.099
57789,27.13333333,113.95,195.7,1970,3,25,3.951,5.122
57789,27.13333333,113.95,195.7,1970,3,26,11.889,8.926
57789,27.13333333,113.95,195.7,1970,3,27,18.686,9.068
57789,27.13333333,113.95,195.7,1970,3,28,8.235,6.752
57789,27.13333333,113.95,195.7,1970,3,29,5.632,5.43
57789,27.13333333,113.95,195.7,1970,3,30,5.209,5.243
57789,27.13333333,113.95,195.7,1970,3,31,4.065,5.27
57789,27.13333333,113.95,195.7,1970,4,1,4.214,5.291
57789,27.13333333,113.95,195.7,1970,4,2,21.004,8.224
57789,27.13333333,113.95,195.7,1970,4,3,22.799,6.94
57789,27.13333333,113.95,195.7,1970,4,4,20.859,8.395
57789,27.13333333,113.95,195.7,1970,4,5,5.041,5.384
57789,27.13333333,113.95,195.7,1970,4,6,4.261,5.405
57789,27.13333333,113.95,195.7,1970,4,7,4.233,5.426
57789,27.13333333,113.95,195.7,1970,4,8,16.742,10.274
57789,27.13333333,113.95,195.7,1970,4,9,5.382,5.471
57789,27.13333333,113.95,195.7,1970,4,10,4.967,5.486
57789,27.13333333,113.95,195.7,1970,4,11,5.553,5.505
57789,27.13333333,113.95,195.7,1970,4,12,4.313,5.529
57789,27.13333333,113.95,195.7,1970,4,13,9.702,7.91
57789,27.13333333,113.95,195.7,1970,4,14,21.681,8.798
57789,27.13333333,113.95,195.7,1970,4,15,24.415,6.774
57789,27.13333333,113.95,195.7,1970,4,16,16.448,10.54
57789,27.13333333,113.95,195.7,1970,4,17,18.975,10.117
57789,27.13333333,113.95,195.7,1970,4,18,5.391,5.64
57789,27.13333333,113.95,195.7,1970,4,19,6.804,6.261
57789,27.13333333,113.95,195.7,1970,4,20,23.444,7.569
57789,27.13333333,113.95,195.7,1970,4,21,11.475,8.725
57789,27.13333333,113.95,195.7,1970,4,22,4.293,5.704
57789,27.13333333,113.95,195.7,1970,4,23,23.012,7.973
57789,27.13333333,113.95,195.7,1970,4,24,24.976,6.73
57789,27.13333333,113.95,195.7,1970,4,25,18.532,10.779
57789,27.13333333,113.95,195.7,1970,4,26,5.194,5.767
57789,27.13333333,113.95,195.7,1970,4,27,18.507,10.798
57789,27.13333333,113.95,195.7,1970,4,28,22.829,9.039
57789,27.13333333,113.95,195.7,1970,4,29,5.147,5.812
57789,27.13333333,113.95,195.7,1970,4,30,7.779,6.794
57789,27.13333333,113.95,195.7,1970,5,1,11.779,9.264
57789,27.13333333,113.95,195.7,1970,5,2,13.829,10.291
57789,27.13333333,113.95,195.7,1970,5,3,8.81,7.35
57789,27.13333333,113.95,195.7,1970,5,4,14.024,10.453
57789,27.13333333,113.95,195.7,1970,5,5,10.827,8.869
57789,27.13333333,113.95,195.7,1970,5,6,11.702,9.471
57789,27.13333333,113.95,195.7,1970,5,7,4.609,5.909
57789,27.13333333,113.95,195.7,1970,5,8,12.152,9.151
57789,27.13333333,113.95,195.7,1970,5,9,5.503,5.93
57789,27.13333333,113.95,195.7,1970,5,10,16.545,11.135
57789,27.13333333,113.95,195.7,1970,5,11,20.593,10.668
57789,27.13333333,113.95,195.7,1970,5,12,5.426,5.962
57789,27.13333333,113.95,195.7,1970,5,13,13.171,9.944
57789,27.13333333,113.95,195.7,1970,5,14,5.13,5.98
57789,27.13333333,113.95,195.7,1970,5,15,13.267,10.053
57789,27.13333333,113.95,195.7,1970,5,16,25.101,7.913
57789,27.13333333,113.95,195.7,1970,5,17,23.685,9.287
57789,27.13333333,113.95,195.7,1970,5,18,7.013,6.409
57789,27.13333333,113.95,195.7,1970,5,19,4.531,6.019
57789,27.13333333,113.95,195.7,1970,5,20,20.938,10.56
57789,27.13333333,113.95,195.7,1970,5,21,17.697,11.377
57789,27.13333333,113.95,195.7,1970,5,22,5.469,6.04
57789,27.13333333,113.95,195.7,1970,5,23,24.366,8.539
57789,27.13333333,113.95,195.7,1970,5,24,7.173,6.455
57789,27.13333333,113.95,195.7,1970,5,25,24.694,7.997
57789,27.13333333,113.95,195.7,1970,5,26,26.199,7.514
57789,27.13333333,113.95,195.7,1970,5,27,23.559,9.505
57789,27.13333333,113.95,195.7,1970,5,28,20.437,11.095
57789,27.13333333,113.95,195.7,1970,5,29,20.096,11.178
57789,27.13333333,113.95,195.7,1970,5,30,16.982,11.353
