56944,52.96666667,122.5166667,439.7,1970,1,1,13.992,5.381
56944,52.96666667,122.5166667,439.7,1970,1,2,13.541,5.685
56944,52.96666667,122.5166667,439.7,1970,1,3,13.069,5.958
56944,52.96666667,122.5166667,439.7,1970,1,4,12.484,6.265
56944,52.96666667,122.5166667,439.7,1970,1,5,10.689,6.816
56944,52.96666667,122.5166667,439.7,1970,1,6,11.446,6.689
56944,52.96666667,122.5166667,439.7,1970,1,7,11.464,6.707
56944,52.96666667,122.5166667,439.7,1970,1,8,15.42,4.671
56944,52.96666667,122.5166667,439.7,1970,1,9,13.363,6.007
56944,52.96666667,122.5166667,439.7,1970,1,10,12.781,6.319
56944,52.96666667,122.5166667,439.7,1970,1,11,12.437,6.486
56944,52.96666667,122.5166667,439.7,1970,1,12,14.574,5.415
56944,52.96666667,122.5166667,439.7,1970,1,13,11.152,6.926
56944,52.96666667,122.5166667,439.7,1970,1,14,13.916,5.932
56944,52.96666667,122.5166667,439.7,1970,1,15,14.346,5.73
56944,52.96666667,122.5166667,439.7,1970,1,16,13.26,6.355
56944,52.96666667,122.5166667,439.7,1970,1,17,12.799,6.607
56944,52.96666667,122.5166667,439.7,1970,1,18,14.595,5.741
56944,52.96666667,122.5166667,439.7,1970,1,19,14.153,6.076
56944,52.96666667,122.5166667,439.7,1970,1,20,11.791,7.068
56944,52.96666667,122.5166667,439.7,1970,1,21,13.621,6.463
56944,52.96666667,122.5166667,439.7,1970,1,22,10.601,7.286
56944,52.96666667,122.5166667,439.7,1970,1,23,11.792,7.186
56944,52.96666667,122.5166667,439.7,1970,1,24,11.461,7.274
56944,52.96666667,122.5166667,439.7,1970,1,25,14.855,6.056
56944,52.96666667,122.5166667,439.7,1970,1,26,14.521,6.296
56944,52.96666667,122.5166667,439.7,1970,1,27,13.662,6.794
56944,52.96666667,122.5166667,439.7,1970,1,28,13.063,7.066
56944,52.96666667,122.5166667,439.7,1970,1,29,16.787,5.085
56944,52.96666667,122.5166667,439.7,1970,1,30,15.808,5.831
56944,52.96666667,122.5166667,439.7,1970,1,31,15.727,5.967
56944,52.96666667,122.5166667,439.7,1970,2,1,16.321,5.644
56944,52.96666667,122.5166667,439.7,1970,2,2,18.116,4.455
56944,52.96666667,122.5166667,439.7,1970,2,3,17.138,5.3
56944,52.96666667,122.5166667,439.7,1970,2,4,16.133,6.038
56944,52.96666667,122.5166667,439.7,1970,2,5,17.007,5.548
56944,52.96666667,122.5166667,439.7,1970,2,6,13.597,7.467
56944,52.96666667,122.5166667,439.7,1970,2,7,16.464,6.079
56944,52.96666667,122.5166667,439.7,1970,2,8,17.35,5.579
56944,52.96666667,122.5166667,439.7,1970,2,9,17.431,5.639
56944,52.96666667,122.5166667,439.7,1970,2,10,16.827,6.123
56944,52.96666667,122.5166667,439.7,1970,2,11,17.588,5.728
56944,52.96666667,122.5166667,439.7,1970,2,12,17.928,5.587
56944,52.96666667,122.5166667,439.7,1970,2,13,18.025,5.622
56944,52.96666667,122.5166667,439.7,1970,2,14,19.204,4.84
56944,52.96666667,122.5166667,439.7,1970,2,15,18.727,5.302
56944,52.96666667,122.5166667,439.7,1970,2,16,17.979,5.95
56944,52.96666667,122.5166667,439.7,1970,2,17,18.89,5.42
56944,52.96666667,122.5166667,439.7,1970,2,18,18.686,5.66
56944,52.96666667,122.5166667,439.7,1970,2,19,19.067,5.514
