54734,52.96666667,122.5166667,439.7,1970,1,1,6.626,4.476
54734,52.96666667,122.5166667,439.7,1970,1,2,2.672,2.497
54734,52.96666667,122.5166667,439.7,1970,1,3,3.254,2.83
54734,52.96666667,122.5166667,439.7,1970,1,4,9.285,3.36
54734,52.96666667,122.5166667,439.7,1970,1,5,9.952,3.157
54734,52.96666667,122.5166667,439.7,1970,1,6,9.036,3.929
54734,52.96666667,122.5166667,439.7,1970,1,7,9.218,3.901
54734,52.96666667,122.5166667,439.7,1970,1,8,10.234,3.075
54734,52.96666667,122.5166667,439.7,1970,1,9,7.718,4.611
54734,52.96666667,122.5166667,439.7,1970,1,10,10.157,3.202
54734,52.96666667,122.5166667,439.7,1970,1,11,9.5,3.95
54734,52.96666667,122.5166667,439.7,1970,1,12,10.361,3.009
54734,52.96666667,122.5166667,439.7,1970,1,13,10.378,3.047
54734,52.96666667,122.5166667,439.7,1970,1,14,10.485,3.085
54734,52.96666667,122.5166667,439.7,1970,1,15,10.185,3.538
54734,52.96666667,122.5166667,439.7,1970,1,16,10.616,3.345
54734,52.96666667,122.5166667,439.7,1970,1,17,9.074,4.463
54734,52.96666667,122.5166667,439.7,1970,1,18,10.567,3.405
54734,52.96666667,122.5166667,439.7,1970,1,19,10.692,3.624
54734,52.96666667,122.5166667,439.7,1970,1,20,10.934,3.58
54734,52.96666667,122.5166667,439.7,1970,1,21,10.573,3.942
54734,52.96666667,122.5166667,439.7,1970,1,22,3.399,2.814
54734,52.96666667,122.5166667,439.7,1970,1,23,11.095,3.471
54734,52.96666667,122.5166667,439.7,1970,1,24,10.561,4.283
54734,52.96666667,122.5166667,439.7,1970,1,25,11.204,3.819
54734,52.96666667,122.5166667,439.7,1970,1,26,11.8,3.436
54734,52.96666667,122.5166667,439.7,1970,1,27,11.939,3.389
54734,52.96666667,122.5166667,439.7,1970,1,28,11.994,3.436
54734,52.96666667,122.5166667,439.7,1970,1,29,3.632,2.989
54734,52.96666667,122.5166667,439.7,1970,1,30,12.315,3.145
54734,52.96666667,122.5166667,439.7,1970,1,31,12.306,3.609
54734,52.96666667,122.5166667,439.7,1970,2,1,10.641,4.934
54734,52.96666667,122.5166667,439.7,1970,2,2,7.937,5.562
54734,52.96666667,122.5166667,439.7,1970,2,3,11.676,4.412
54734,52.96666667,122.5166667,439.7,1970,2,4,12.226,3.962
54734,52.96666667,122.5166667,439.7,1970,2,5,4.83,3.941
54734,52.96666667,122.5166667,439.7,1970,2,6,8.521,5.78
54734,52.96666667,122.5166667,439.7,1970,2,7,9.128,5.85
54734,52.96666667,122.5166667,439.7,1970,2,8,12.193,4.481
54734,52.96666667,122.5166667,439.7,1970,2,9,12.789,4.383
54734,52.96666667,122.5166667,439.7,1970,2,10,13.093,4.341
54734,52.96666667,122.5166667,439.7,1970,2,11,12.941,4.675
54734,52.96666667,122.5166667,439.7,1970,2,12,13.755,4.108
54734,52.96666667,122.5166667,439.7,1970,2,13,14.037,3.96
54734,52.96666667,122.5166667,439.7,1970,2,14,11.377,5.767
54734,52.96666667,122.5166667,439.7,1970,2,15,13.873,4.427
54734,52.96666667,122.5166667,439.7,1970,2,16,13.899,4.694
54734,52.96666667,122.5166667,439.7,1970,2,17,13.695,5.117
54734,52.96666667,122.5166667,439.7,1970,2,18,13.407,4.923
54734,52.96666667,122.5166667,439.7,1970,2,19,10.645,6.449
54734,52.96666667,122.5166667,439.7,1970,2,20,12.035,6.233
54734,52.96666667,122.5166667,439.7,1970,2,21,3.906,3.726
54734,52.96666667,122.5166667,439.7,1970,2,22,11.476,6.492
54734,52.96666667,122.5166667,439.7,1970,2,23,5.061,4.251
54734,52.96666667,122.5166667,439.7,1970,2,24,3.999,3.836
54734,52.96666667,122.5166667,439.7,1970,2,25,3.831,3.873
54734,52.96666667,122.5166667,439.7,1970,2,26,15.162,4.762
54734,52.96666667,122.5166667,439.7,1970,2,27,15.672,4.512
54734,52.96666667,122.5166667,439.7,1970,2,28,15.866,4.928
54734,52.96666667,122.5166667,439.7,1970,3,1,7.293,5.973
54734,52.96666667,122.5166667,439.7,1970,3,2,3.884,4.063
54734,52.96666667,122.5166667,439.7,1970,3,3,3.847,4.105
54734,52.96666667,122.5166667,439.7,1970,3,4,15.324,5.371
54734,52.96666667,122.5166667,439.7,1970,3,5,10.81,7.529
54734,52.96666667,122.5166667,439.7,1970,3,6,14.05,6.811
54734,52.96666667,122.5166667,439.7,1970,3,7,13.402,7.24
54734,52.96666667,122.5166667,439.7,1970,3,8,8.527,6.905
54734,52.96666667,122.5166667,439.7,1970,3,9,12.964,6.703
54734,52.96666667,122.5166667,439.7,1970,3,10,16.181,5.784
54734,52.96666667,122.5166667,439.7,1970,3,11,16.026,6.36
54734,52.96666667,122.5166667,439.7,1970,3,12,8.153,6.773
54734,52.96666667,122.5166667,439.7,1970,3,13,16.845,6.055
54734,52.96666667,122.5166667,439.7,1970,3,14,9.238,7.372
54734,52.96666667,122.5166667,439.7,1970,3,15,10.654,8.007
54734,52.96666667,122.5166667,439.7,1970,3,16,19.048,4.293
54734,52.96666667,122.5166667,439.7,1970,3,17,16.35,7.393
54734,52.96666667,122.5166667,439.7,1970,3,18,19,4.919
54734,52.96666667,122.5166667,439.7,1970,3,19,18.966,4.986
54734,52.96666667,122.5166667,439.7,1970,3,20,12.878,8.58
54734,52.96666667,122.5166667,439.7,1970,3,21,10.354,8.257
54734,52.96666667,122.5166667,439.7,1970,3,22,17.242,7.034
54734,52.96666667,122.5166667,439.7,1970,3,23,18.08,7.207
54734,52.96666667,122.5166667,439.7,1970,3,24,19.81,5.038
54734,52.96666667,122.5166667,439.7,1970,3,25,19.751,6.089
54734,52.96666667,122.5166667,439.7,1970,3,26,19.191,6.759
54734,52.96666667,122.5166667,439.7,1970,3,27,15.197,8.992
54734,52.96666667,122.5166667,439.7,1970,3,28,16.991,8.52
54734,52.96666667,122.5166667,439.7,1970,3,29,17.234,8.143
54734,52.96666667,122.5166667,439.7,1970,3,30,21.059,5.295
54734,52.96666667,122.5166667,439.7,1970,3,31,20.687,6.365
54734,52.96666667,122.5166667,439.7,1970,4,1,20.401,6.957
54734,52.96666667,122.5166667,439.7,1970,4,2,16.384,9.194
54734,52.96666667,122.5166667,439.7,1970,4,3,6.629,5.283
54734,52.96666667,122.5166667,439.7,1970,4,4,20.684,6.604
54734,52.96666667,122.5166667,439.7,1970,4,5,22.256,5.555
54734,52.96666667,122.5166667,439.7,1970,4,6,11.915,9.405
54734,52.96666667,122.5166667,439.7,1970,4,7,22.502,5.59
54734,52.96666667,122.5166667,439.7,1970,4,8,22.48,5.996
54734,52.96666667,122.5166667,439.7,1970,4,9,19.926,8.154
54734,52.96666667,122.5166667,439.7,1970,4,10,13.62,9.908
54734,52.96666667,122.5166667,439.7,1970,4,11,15.061,10.001
54734,52.96666667,122.5166667,439.7,1970,4,12,23.001,6.041
54734,52.96666667,122.5166667,439.7,1970,4,13,22.688,6.698
54734,52.96666667,122.5166667,439.7,1970,4,14,23.025,6.216
54734,52.96666667,122.5166667,439.7,1970,4,15,20.893,8.397
54734,52.96666667,122.5166667,439.7,1970,4,16,13.58,10.015
54734,52.96666667,122.5166667,439.7,1970,4,17,11.573,9.24
54734,52.96666667,122.5166667,439.7,1970,4,18,22.129,8.107
54734,52.96666667,122.5166667,439.7,1970,4,19,22.831,7.61
54734,52.96666667,122.5166667,439.7,1970,4,20,22.488,7.433
54734,52.96666667,122.5166667,439.7,1970,4,21,22.04,8.012
54734,52.96666667,122.5166667,439.7,1970,4,22,16.886,10.606
54734,52.96666667,122.5166667,439.7,1970,4,23,7.325,6.471
54734,52.96666667,122.5166667,439.7,1970,4,24,23.82,7.2
54734,52.96666667,122.5166667,439.7,1970,4,25,18.335,10.428
54734,52.96666667,122.5166667,439.7,1970,4,26,23.935,7.49
54734,52.96666667,122.5166667,439.7,1970,4,27,24.747,6.854
54734,52.96666667,122.5166667,439.7,1970,4,28,21.948,9.018
54734,52.96666667,122.5166667,439.7,1970,4,29,24.568,7.137
54734,52.96666667,122.5166667,439.7,1970,4,30,12.907,9.971
54734,52.96666667,122.5166667,439.7,1970,5,1,10.313,8.756
54734,52.96666667,122.5166667,439.7,1970,5,2,18.699,10.844
54734,52.96666667,122.5166667,439.7,1970,5,3,22.79,9.247
54734,52.96666667,122.5166667,439.7,1970,5,4,23.529,8.659
54734,52.96666667,122.5166667,439.7,1970,5,5,23.094,8.964
54734,52.96666667,122.5166667,439.7,1970,5,6,25.303,7.053
54734,52.96666667,122.5166667,439.7,1970,5,7,25.775,6.808
54734,52.96666667,122.5166667,439.7,1970,5,8,24.909,7.608
54734,52.96666667,122.5166667,439.7,1970,5,9,7.566,6.306
54734,52.96666667,122.5166667,439.7,1970,5,10,12.933,10.537
54734,52.96666667,122.5166667,439.7,1970,5,11,10.282,8.904
54734,52.96666667,122.5166667,439.7,1970,5,12,19.143,11.271
54734,52.96666667,122.5166667,439.7,1970,5,13,24.225,8.837
54734,52.96666667,122.5166667,439.7,1970,5,14,25.527,7.557
54734,52.96666667,122.5166667,439.7,1970,5,15,26.893,6.337
54734,52.96666667,122.5166667,439.7,1970,5,16,27.088,6.396
54734,52.96666667,122.5166667,439.7,1970,5,17,26.062,7.577
54734,52.96666667,122.5166667,439.7,1970,5,18,22.853,10.283
54734,52.96666667,122.5166667,439.7,1970,5,19,26.349,6.929
54734,52.96666667,122.5166667,439.7,1970,5,20,26.445,7.749
54734,52.96666667,122.5166667,439.7,1970,5,21,26.587,7.483
54734,52.96666667,122.5166667,439.7,1970,5,22,27.387,6.733
54734,52.96666667,122.5166667,439.7,1970,5,23,25.499,8.69
54734,52.96666667,122.5166667,439.7,1970,5,24,8.845,6.557
54734,52.96666667,122.5166667,439.7,1970,5,25,26.011,7.958
54734,52.96666667,122.5166667,439.7,1970,5,26,26.255,7.844
54734,52.96666667,122.5166667,439.7,1970,5,27,23.265,10.358
54734,52.96666667,122.5166667,439.7,1970,5,28,13.239,10.708
54734,52.96666667,122.5166667,439.7,1970,5,29,27.398,6.735
54734,52.96666667,122.5166667,439.7,1970,5,30,7.541,6.626
54734,52.96666667,122.5166667,439.7,1970,5,31,18.355,11.952
54734,52.96666667,122.5166667,439.7,1970,6,1,24.494,9.736
54734,52.96666667,122.5166667,439.7,1970,6,2,18.59,11.98
54734,52.96666667,122.5166667,439.7,1970,6,3,25.833,8.563
54734,52.96666667,122.5166667,439.7,1970,6,4,26.744,8.161
54734,52.96666667,122.5166667,439.7,1970,6,5,26.057,8.619
54734,52.96666667,122.5166667,439.7,1970,6,6,22.742,10.996
54734,52.96666667,122.5166667,439.7,1970,6,7,11.776,9.848
54734,52.96666667,122.5166667,439.7,1970,6,8,13.752,10.901
54734,52.96666667,122.5166667,439.7,1970,6,9,10.261,8.235
54734,52.96666667,122.5166667,439.7,1970,6,10,8.403,6.997
54734,52.96666667,122.5166667,439.7,1970,6,11,22.307,11.211
54734,52.96666667,122.5166667,439.7,1970,6,12,22.013,11.427
54734,52.96666667,122.5166667,439.7,1970,6,13,24.456,10.183
54734,52.96666667,122.5166667,439.7,1970,6,14,25.415,9.261
54734,52.96666667,122.5166667,439.7,1970,6,15,11.745,9.852
54734,52.96666667,122.5166667,439.7,1970,6,16,9.958,8.898
54734,52.96666667,122.5166667,439.7,1970,6,17,8.89,8.02
54734,52.96666667,122.5166667,439.7,1970,6,18,12.036,9.781
54734,52.96666667,122.5166667,439.7,1970,6,19,21.341,11.62
54734,52.96666667,122.5166667,439.7,1970,6,20,24.511,9.907
54734,52.96666667,122.5166667,439.7,1970,6,21,25.186,9.447
54734,52.96666667,122.5166667,439.7,1970,6,22,26.275,8.685
54734,52.96666667,122.5166667,439.7,1970,6,23,24.422,9.98
54734,52.96666667,122.5166667,439.7,1970,6,24,22.11,11.525
54734,52.96666667,122.5166667,439.7,1970,6,25,27.443,7.177
54734,52.96666667,122.5166667,439.7,1970,6,26,27.105,7.636
54734,52.96666667,122.5166667,439.7,1970,6,27,27.631,7.173
54734,52.96666667,122.5166667,439.7,1970,6,28,17.384,12.094
54734,52.96666667,122.5166667,439.7,1970,6,29,9.982,8.627
54734,52.96666667,122.5166667,439.7,1970,6,30,25.89,8.996
54734,52.96666667,122.5166667,439.7,1970,7,1,27.009,7.283
54734,52.96666667,122.5166667,439.7,1970,7,2,11.109,9.435
54734,52.96666667,122.5166667,439.7,1970,7,3,11.704,10.384
54734,52.96666667,122.5166667,439.7,1970,7,4,27.214,7.508
54734,52.96666667,122.5166667,439.7,1970,7,5,27.464,7.171
54734,52.96666667,122.5166667,439.7,1970,7,6,25.303,8.486
54734,52.96666667,122.5166667,439.7,1970,7,7,24.974,9.219
54734,52.96666667,122.5166667,439.7,1970,7,8,16.232,11.889
54734,52.96666667,122.5166667,439.7,1970,7,9,12.935,10.801
54734,52.96666667,122.5166667,439.7,1970,7,10,27.319,6.875
54734,52.96666667,122.5166667,439.7,1970,7,11,25.326,8.757
54734,52.96666667,122.5166667,439.7,1970,7,12,9.385,8.625
54734,52.96666667,122.5166667,439.7,1970,7,13,19.064,11.812
54734,52.96666667,122.5166667,439.7,1970,7,14,26.168,8.104
54734,52.96666667,122.5166667,439.7,1970,7,15,22.62,10.627
54734,52.96666667,122.5166667,439.7,1970,7,16,16.826,11.787
54734,52.96666667,122.5166667,439.7,1970,7,17,17.069,11.804
54734,52.96666667,122.5166667,439.7,1970,7,18,26.308,7.514
54734,52.96666667,122.5166667,439.7,1970,7,19,9.05,7.938
54734,52.96666667,122.5166667,439.7,1970,7,20,24.714,9.062
54734,52.96666667,122.5166667,439.7,1970,7,21,16.921,11.667
54734,52.96666667,122.5166667,439.7,1970,7,22,25.301,7.89
54734,52.96666667,122.5166667,439.7,1970,7,23,22.993,9.882
54734,52.96666667,122.5166667,439.7,1970,7,24,9.689,8.331
54734,52.96666667,122.5166667,439.7,1970,7,25,14.542,11.194
54734,52.96666667,122.5166667,439.7,1970,7,26,16.296,11.52
54734,52.96666667,122.5166667,439.7,1970,7,27,16.873,11.526
54734,52.96666667,122.5166667,439.7,1970,7,28,17.952,11.492
54734,52.96666667,122.5166667,439.7,1970,7,29,6.675,6.368
54734,52.96666667,122.5166667,439.7,1970,7,30,24.431,7.926
54734,52.96666667,122.5166667,439.7,1970,7,31,18.78,10.96
54734,52.96666667,122.5166667,439.7,1970,8,1,10.065,8.969
54734,52.96666667,122.5166667,439.7,1970,8,2,22.209,9.608
54734,52.96666667,122.5166667,439.7,1970,8,3,8.108,6.965
54734,52.96666667,122.5166667,439.7,1970,8,4,23.573,7.99
54734,52.96666667,122.5166667,439.7,1970,8,5,14.878,11.062
54734,52.96666667,122.5166667,439.7,1970,8,6,10.162,8.938
54734,52.96666667,122.5166667,439.7,1970,8,7,14.796,10.975
54734,52.96666667,122.5166667,439.7,1970,8,8,17.109,11.096
54734,52.96666667,122.5166667,439.7,1970,8,9,23.319,7.921
54734,52.96666667,122.5166667,439.7,1970,8,10,20.472,10.013
54734,52.96666667,122.5166667,439.7,1970,8,11,20.895,9.453
54734,52.96666667,122.5166667,439.7,1970,8,12,15.511,10.912
54734,52.96666667,122.5166667,439.7,1970,8,13,6.454,6.033
54734,52.96666667,122.5166667,439.7,1970,8,14,24.785,5.636
54734,52.96666667,122.5166667,439.7,1970,8,15,22.998,7.805
54734,52.96666667,122.5166667,439.7,1970,8,16,11.194,9.218
54734,52.96666667,122.5166667,439.7,1970,8,17,10.483,8.913
54734,52.96666667,122.5166667,439.7,1970,8,18,23.401,6.742
54734,52.96666667,122.5166667,439.7,1970,8,19,10.57,8.83
54734,52.96666667,122.5166667,439.7,1970,8,20,11.691,9.656
54734,52.96666667,122.5166667,439.7,1970,8,21,22.871,7.048
54734,52.96666667,122.5166667,439.7,1970,8,22,23.996,5.788
54734,52.96666667,122.5166667,439.7,1970,8,23,23.91,5.871
54734,52.96666667,122.5166667,439.7,1970,8,24,23.419,5.946
54734,52.96666667,122.5166667,439.7,1970,8,25,23.137,5.979
54734,52.96666667,122.5166667,439.7,1970,8,26,22.109,6.797
54734,52.96666667,122.5166667,439.7,1970,8,27,12.04,9.736
54734,52.96666667,122.5166667,439.7,1970,8,28,5.999,5.607
54734,52.96666667,122.5166667,439.7,1970,8,29,6.331,5.991
54734,52.96666667,122.5166667,439.7,1970,8,30,14.879,9.986
54734,52.96666667,122.5166667,439.7,1970,8,31,8.588,7.696
54734,52.96666667,122.5166667,439.7,1970,9,1,22.731,5.548
54734,52.96666667,122.5166667,439.7,1970,9,2,22.72,5.443
54734,52.96666667,122.5166667,439.7,1970,9,3,22.07,5.646
54734,52.96666667,122.5166667,439.7,1970,9,4,21.133,5.879
54734,52.96666667,122.5166667,439.7,1970,9,5,21.624,5.777
54734,52.96666667,122.5166667,439.7,1970,9,6,21.979,5.373
54734,52.96666667,122.5166667,439.7,1970,9,7,20.392,6.814
54734,52.96666667,122.5166667,439.7,1970,9,8,7.415,6.016
54734,52.96666667,122.5166667,439.7,1970,9,9,20.977,5.687
54734,52.96666667,122.5166667,439.7,1970,9,10,20.151,6.421
54734,52.96666667,122.5166667,439.7,1970,9,11,5.983,5.136
54734,52.96666667,122.5166667,439.7,1970,9,12,21.223,5.133
54734,52.96666667,122.5166667,439.7,1970,9,13,17.713,8.018
54734,52.96666667,122.5166667,439.7,1970,9,14,19.638,6.215
54734,52.96666667,122.5166667,439.7,1970,9,15,19.064,6.6
54734,52.96666667,122.5166667,439.7,1970,9,16,13.334,8.924
54734,52.96666667,122.5166667,439.7,1970,9,17,18.872,6.045
54734,52.96666667,122.5166667,439.7,1970,9,18,18.68,6.456
54734,52.96666667,122.5166667,439.7,1970,9,19,19.566,5.502
54734,52.96666667,122.5166667,439.7,1970,9,20,18.528,6.267
54734,52.96666667,122.5166667,439.7,1970,9,21,5.575,5.025
54734,52.96666667,122.5166667,439.7,1970,9,22,17.164,7.012
54734,52.96666667,122.5166667,439.7,1970,9,23,17.067,6.93
54734,52.96666667,122.5166667,439.7,1970,9,24,11.082,8.169
54734,52.96666667,122.5166667,439.7,1970,9,25,11.51,8.278
54734,52.96666667,122.5166667,439.7,1970,9,26,6.049,5.195
54734,52.96666667,122.5166667,439.7,1970,9,27,8.887,7.182
54734,52.96666667,122.5166667,439.7,1970,9,28,9.239,7.536
54734,52.96666667,122.5166667,439.7,1970,9,29,18.117,4.845
54734,52.96666667,122.5166667,439.7,1970,9,30,18.436,4.475
54734,52.96666667,122.5166667,439.7,1970,10,1,18.514,4.243
54734,52.96666667,122.5166667,439.7,1970,10,2,18.245,4.456
54734,52.96666667,122.5166667,439.7,1970,10,3,18.027,4.494
54734,52.96666667,122.5166667,439.7,1970,10,4,17.995,4.269
54734,52.96666667,122.5166667,439.7,1970,10,5,18.371,3.44
54734,52.96666667,122.5166667,439.7,1970,10,6,17.46,4.216
54734,52.96666667,122.5166667,439.7,1970,10,7,17.158,4.256
54734,52.96666667,122.5166667,439.7,1970,10,8,8.364,6.75
54734,52.96666667,122.5166667,439.7,1970,10,9,4.704,4.307
54734,52.96666667,122.5166667,439.7,1970,10,10,10.899,7.271
54734,52.96666667,122.5166667,439.7,1970,10,11,3.961,4.004
54734,52.96666667,122.5166667,439.7,1970,10,12,7.209,6.177
54734,52.96666667,122.5166667,439.7,1970,10,13,16.158,3.997
54734,52.96666667,122.5166667,439.7,1970,10,14,7.761,6.182
54734,52.96666667,122.5166667,439.7,1970,10,15,5.638,5.26
54734,52.96666667,122.5166667,439.7,1970,10,16,16.042,3.366
54734,52.96666667,122.5166667,439.7,1970,10,17,15.45,4.062
54734,52.96666667,122.5166667,439.7,1970,10,18,15.439,3.834
54734,52.96666667,122.5166667,439.7,1970,10,19,13.375,5.154
54734,52.96666667,122.5166667,439.7,1970,10,20,14.337,4.698
54734,52.96666667,122.5166667,439.7,1970,10,21,13.413,5.26
54734,52.96666667,122.5166667,439.7,1970,10,22,9.433,6.488
54734,52.96666667,122.5166667,439.7,1970,10,23,8.699,6.311
54734,52.96666667,122.5166667,439.7,1970,10,24,4.316,3.642
54734,52.96666667,122.5166667,439.7,1970,10,25,6.28,5.514
54734,52.96666667,122.5166667,439.7,1970,10,26,13.041,4.343
54734,52.96666667,122.5166667,439.7,1970,10,27,13.892,3.744
54734,52.96666667,122.5166667,439.7,1970,10,28,13.393,3.904
54734,52.96666667,122.5166667,439.7,1970,10,29,13.682,3.59
54734,52.96666667,122.5166667,439.7,1970,10,30,13.8,3.416
54734,52.96666667,122.5166667,439.7,1970,10,31,13.877,3.112
54734,52.96666667,122.5166667,439.7,1970,11,1,13.5,3.39
54734,52.96666667,122.5166667,439.7,1970,11,2,13.377,3.439
54734,52.96666667,122.5166667,439.7,1970,11,3,13.405,2.905
54734,52.96666667,122.5166667,439.7,1970,11,4,13.115,3.41
54734,52.96666667,122.5166667,439.7,1970,11,5,13.081,3.126
