56183,52.96666667,122.5166667,439.7,1970,1,1,7.925,5.368
56183,52.96666667,122.5166667,439.7,1970,1,2,10.981,4.834
56183,52.96666667,122.5166667,439.7,1970,1,3,11.073,4.729
56183,52.96666667,122.5166667,439.7,1970,1,4,2.681,3.382
56183,52.96666667,122.5166667,439.7,1970,1,5,7.27,5.344
56183,52.96666667,122.5166667,439.7,1970,1,6,9.51,5.364
56183,52.96666667,122.5166667,439.7,1970,1,7,11.082,4.841
56183,52.96666667,122.5166667,439.7,1970,1,8,5.361,4.196
56183,52.96666667,122.5166667,439.7,1970,1,9,2.822,3.447
56183,52.96666667,122.5166667,439.7,1970,1,10,10.571,5.132
56183,52.96666667,122.5166667,439.7,1970,1,11,12.018,4.82
56183,52.96666667,122.5166667,439.7,1970,1,12,11.592,4.877
56183,52.96666667,122.5166667,439.7,1970,1,13,8.133,5.523
56183,52.96666667,122.5166667,439.7,1970,1,14,10.733,5.072
56183,52.96666667,122.5166667,439.7,1970,1,15,10.345,5.18
56183,52.96666667,122.5166667,439.7,1970,1,16,2.92,3.567
56183,52.96666667,122.5166667,439.7,1970,1,17,3.068,3.587
56183,52.96666667,122.5166667,439.7,1970,1,18,9.818,5.731
56183,52.96666667,122.5166667,439.7,1970,1,19,10.971,5.628
56183,52.96666667,122.5166667,439.7,1970,1,20,11.056,5.451
56183,52.96666667,122.5166667,439.7,1970,1,21,6.054,4.654
56183,52.96666667,122.5166667,439.7,1970,1,22,8.583,5.917
56183,52.96666667,122.5166667,439.7,1970,1,23,9.349,5.974
56183,52.96666667,122.5166667,439.7,1970,1,24,3.742,3.741
56183,52.96666667,122.5166667,439.7,1970,1,25,12.284,5.457
56183,52.96666667,122.5166667,439.7,1970,1,26,11.783,5.731
56183,52.96666667,122.5166667,439.7,1970,1,27,2.508,3.814
56183,52.96666667,122.5166667,439.7,1970,1,28,3.094,3.84
56183,52.96666667,122.5166667,439.7,1970,1,29,9.688,6.248
56183,52.96666667,122.5166667,439.7,1970,1,30,13.168,5.337
56183,52.96666667,122.5166667,439.7,1970,1,31,3.891,3.926
56183,52.96666667,122.5166667,439.7,1970,2,1,3.024,3.951
56183,52.96666667,122.5166667,439.7,1970,2,2,12.647,5.612
56183,52.96666667,122.5166667,439.7,1970,2,3,4.088,4.015
56183,52.96666667,122.5166667,439.7,1970,2,4,12.389,5.926
56183,52.96666667,122.5166667,439.7,1970,2,5,8.052,6.042
56183,52.96666667,122.5166667,439.7,1970,2,6,12.318,6.229
56183,52.96666667,122.5166667,439.7,1970,2,7,7.467,5.942
56183,52.96666667,122.5166667,439.7,1970,2,8,8.556,6.295
56183,52.96666667,122.5166667,439.7,1970,2,9,6.847,5.44
56183,52.96666667,122.5166667,439.7,1970,2,10,10.315,6.826
56183,52.96666667,122.5166667,439.7,1970,2,11,14.515,5.715
56183,52.96666667,122.5166667,439.7,1970,2,12,14.961,5.711
56183,52.96666667,122.5166667,439.7,1970,2,13,14.891,5.785
56183,52.96666667,122.5166667,439.7,1970,2,14,14.213,6.075
56183,52.96666667,122.5166667,439.7,1970,2,15,12.89,6.496
56183,52.96666667,122.5166667,439.7,1970,2,16,15.894,5.795
56183,52.96666667,122.5166667,439.7,1970,2,17,14.929,6.346
56183,52.96666667,122.5166667,439.7,1970,2,18,14.783,6.424
56183,52.96666667,122.5166667,439.7,1970,2,19,3.99,4.541
56183,52.96666667,122.5166667,439.7,1970,2,20,3.007,4.574
56183,52.96666667,122.5166667,439.7,1970,2,21,6.303,5.344
56183,52.96666667,122.5166667,439.7,1970,2,22,11.101,7.386
56183,52.96666667,122.5166667,439.7,1970,2,23,10.735,7.508
56183,52.96666667,122.5166667,439.7,1970,2,24,13.607,7.317
56183,52.96666667,122.5166667,439.7,1970,2,25,9.723,6.969
56183,52.96666667,122.5166667,439.7,1970,2,26,9.362,7.296
56183,52.96666667,122.5166667,439.7,1970,2,27,3.255,4.828
56183,52.96666667,122.5166667,439.7,1970,2,28,16.47,6.358
56183,52.96666667,122.5166667,439.7,1970,3,1,12.868,7.853
56183,52.96666667,122.5166667,439.7,1970,3,2,10.365,7.547
56183,52.96666667,122.5166667,439.7,1970,3,3,3.947,4.979
56183,52.96666667,122.5166667,439.7,1970,3,4,11.856,8.056
56183,52.96666667,122.5166667,439.7,1970,3,5,8.347,6.573
56183,52.96666667,122.5166667,439.7,1970,3,6,8.72,6.706
