54863,52.96666667,122.5166667,439.7,1970,1,1,8.402,4.248
54863,52.96666667,122.5166667,439.7,1970,1,2,2.869,2.554
54863,52.96666667,122.5166667,439.7,1970,1,3,4.146,3.547
54863,52.96666667,122.5166667,439.7,1970,1,4,8.344,4.091
54863,52.96666667,122.5166667,439.7,1970,1,5,10.06,3.196
54863,52.96666667,122.5166667,439.7,1970,1,6,9.895,3.517
54863,52.96666667,122.5166667,439.7,1970,1,7,10.038,3.469
54863,52.96666667,122.5166667,439.7,1970,1,8,9.314,4.088
54863,52.96666667,122.5166667,439.7,1970,1,9,8.547,4.5
54863,52.96666667,122.5166667,439.7,1970,1,10,10.36,3.058
54863,52.96666667,122.5166667,439.7,1970,1,11,10.286,3.589
54863,52.96666667,122.5166667,439.7,1970,1,12,9.737,4.021
54863,52.96666667,122.5166667,439.7,1970,1,13,6.759,4.836
54863,52.96666667,122.5166667,439.7,1970,1,14,10.615,3.369
54863,52.96666667,122.5166667,439.7,1970,1,15,10.354,3.409
54863,52.96666667,122.5166667,439.7,1970,1,16,10.752,3.364
54863,52.96666667,122.5166667,439.7,1970,1,17,10.73,3.387
54863,52.96666667,122.5166667,439.7,1970,1,18,10.534,3.752
54863,52.96666667,122.5166667,439.7,1970,1,19,10.964,3.646
54863,52.96666667,122.5166667,439.7,1970,1,20,11.377,3.424
54863,52.96666667,122.5166667,439.7,1970,1,21,10.957,3.897
54863,52.96666667,122.5166667,439.7,1970,1,22,5.178,4.154
54863,52.96666667,122.5166667,439.7,1970,1,23,11.292,3.485
54863,52.96666667,122.5166667,439.7,1970,1,24,11.085,4.041
54863,52.96666667,122.5166667,439.7,1970,1,25,11.365,3.929
54863,52.96666667,122.5166667,439.7,1970,1,26,11.898,3.63
54863,52.96666667,122.5166667,439.7,1970,1,27,11.36,4.102
54863,52.96666667,122.5166667,439.7,1970,1,28,12.121,3.538
54863,52.96666667,122.5166667,439.7,1970,1,29,10.084,5.162
54863,52.96666667,122.5166667,439.7,1970,1,30,12.202,3.241
54863,52.96666667,122.5166667,439.7,1970,1,31,12.449,3.52
54863,52.96666667,122.5166667,439.7,1970,2,1,11.063,4.867
54863,52.96666667,122.5166667,439.7,1970,2,2,12.097,4.112
54863,52.96666667,122.5166667,439.7,1970,2,3,7.518,5.557
54863,52.96666667,122.5166667,439.7,1970,2,4,12.809,3.65
54863,52.96666667,122.5166667,439.7,1970,2,5,12.926,3.927
54863,52.96666667,122.5166667,439.7,1970,2,6,12.177,4.697
54863,52.96666667,122.5166667,439.7,1970,2,7,3.654,3.301
54863,52.96666667,122.5166667,439.7,1970,2,8,10.613,5.65
54863,52.96666667,122.5166667,439.7,1970,2,9,13.602,3.659
54863,52.96666667,122.5166667,439.7,1970,2,10,13.271,4.452
54863,52.96666667,122.5166667,439.7,1970,2,11,13.38,4.513
